PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8571428571428571;0.8838800938694498;0.8295403009688723;0.8493221645064007;0.7188967136150235;0.993421052631579;0.7194758784991067;0.8345423143350605;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9040816326530614;0.9022383490423831;0.9085755514326943;0.9043279250732545;0.8914319248826291;0.9927440633245382;0.8963668850506253;0.9420970266040688;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8775510204081632;0.8972889262169952;0.855741084312513;0.8744978886066676;0.6214788732394366;0.9914448669201521;0.6212030970815962;0.7638227755400953;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9061224489795918;0.9030006329380431;0.9127602556173985;0.9053438420867644;0.9072769953051644;0.9922330097087378;0.9130434782608695;0.9509925558312655;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8826530612244898;0.9392739452835306;0.819294990723562;0.8687628464088751;0.7963615023474179;0.9970149253731343;0.7957117331745086;0.8850612785690626;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8653061224489795;0.9335983860151229;0.7887239744382601;0.8458976313386806;0.7288732394366197;0.996734693877551;0.7272185824895772;0.8409090909090909;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.9170140307567506;0.9074444867645546;0.8488299112754832;0.87471861771165;0.6508215962441315;0.781591263650546;0.5240585774058577;0.6274264245460238;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9238834171245982;0.9370088974534025;0.8377624387400026;0.8812501105156466;0.6772300469483568;0.8181818181818182;0.5460251046025104;0.6549560853199498;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8855257292196177;0.9569288989147733;0.7020391153054346;0.8046306286586589;0.5768779342723005;0.8753993610223643;0.28661087866108786;0.4318360914105595;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9270021961557859;0.9428500826532338;0.8411954125598935;0.8863855334853129;0.6731220657276995;0.8265139116202946;0.5282426778242678;0.6445437141033822;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8794188538218142;0.8817677719171387;0.754334292845561;0.8108792524555877;0.5839201877934272;0.726605504587156;0.41422594142259417;0.5276482345103265;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8581488863044854;0.9097820508285217;0.6600318369800872;0.7607523321773917;0.5651408450704225;0.7471264367816092;0.3399581589958159;0.46728971962616817;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9122697804581881;0.9337117986910572;0.8055973874546813;0.8608869506669492;0.6349765258215962;0.8104089219330854;0.4560669456066946;0.5836680053547524;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.9160523992399169;0.9245686768529637;0.8271683761773762;0.8691894079435294;0.6426056338028169;0.7915966386554621;0.49267782426778245;0.6073500967117988;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9054003280306085;0.8751056595598277;0.8499687551239774;0.8610213470403082;0.642018779342723;0.7189873417721518;0.5941422594142259;0.6506300114547536;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9277321396780183;0.9263892547457047;0.8606663448049702;0.8900320304947599;0.6719483568075117;0.7914831130690162;0.5638075313807531;0.6585216860109958;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9022147020557458;0.8766681654667392;0.8374703947967717;0.8540980839051026;0.6208920187793427;0.7266081871345029;0.5198744769874477;0.6060975609756097;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9261060958929674;0.9233061420855615;0.8591385796789884;0.8878257507987118;0.6637323943661971;0.7812041116005873;0.5564853556485355;0.6499694563225412;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9155559273250466;0.9037862250548507;0.8474131884348411;0.8681722465974575;0.6748826291079812;0.7830985915492957;0.5815899581589958;0.6674669867947179;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9089197483256335;0.9055891946123295;0.8228836834338391;0.8558216369267069;0.6854460093896714;0.7974504249291785;0.5889121338912134;0.6774969915764141;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8300799224993944;0.8403096994236513;0.6995681677976557;0.7610809670084518;0.47007042253521125;0.7211155378486056;0.3217777777777778;0.4449907805777505;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8221361104383627;0.8682207768206901;0.6425663170882172;0.7324887742630688;0.4765258215962441;0.7780429594272077;0.2897777777777778;0.422279792746114;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8007265681763138;0.9024993011670069;0.550524367674275;0.6769937269037312;0.40669014084507044;0.8166666666666667;0.13066666666666665;0.22528735632183905;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8263017679825623;0.8782318278475829;0.6452806909315237;0.7384375708855394;0.45011737089201875;0.7397959183673469;0.2577777777777778;0.3823335530652604;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8082828772099783;0.8153646397198063;0.661320172732881;0.727631048944502;0.4119718309859155;0.6556962025316456;0.23022222222222222;0.34078947368421053;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.7761685638169048;0.8738441937134489;0.5009253547193091;0.6319347062753148;0.38086854460093894;0.6535087719298246;0.13244444444444445;0.22025129342202512;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.817486074109954;0.8734842102879574;0.6239358420727946;0.7235066333702324;0.42488262910798125;0.7126099706744868;0.216;0.3315143246930423;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.8207314119641559;0.8623144389890062;0.6442936458975941;0.7324733953761428;0.42370892018779344;0.7037037037037037;0.21955555555555556;0.3346883468834689;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8034875272463067;0.7849930977504748;0.6983343615052438;0.7266047193540572;0.4495305164319249;0.7480106100795756;0.25066666666666665;0.3754993342210386;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8269798982804554;0.8413264780150913;0.6862430598396051;0.7529949041194304;0.5164319248826291;0.7377567140600316;0.4151111111111111;0.5312855517633676;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8202954710583675;0.8059318893226217;0.7153608883405306;0.755027950136515;0.4753521126760563;0.7081081081081081;0.34933333333333333;0.4678571428571428;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8288689755388715;0.8508162825769651;0.6827884022208514;0.7545928762706565;0.47769953051643194;0.7188081936685289;0.3431111111111111;0.4645006016847172;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8136594817147008;0.7803340405743824;0.7236273904996915;0.7441594878989101;0.5375586854460094;0.7119496855345911;0.5031111111111111;0.5895833333333333;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7984984257689514;0.7850629822243763;0.6608266502159161;0.708968865846108;0.528755868544601;0.746177370030581;0.43377777777777776;0.5486228218100057;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.9222672064777327;0.9446453559143226;0.8980461578809337;0.9205116801536979;0.653169014084507;0.9945105215004575;0.6501196172248804;0.7862567811934901;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9222672064777327;0.8848864315232703;0.9725019669551533;0.9263241058929402;0.909037558685446;0.9896707553260168;0.9168660287081339;0.9518782986650108;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8647773279352226;0.8057844874227144;0.9644374508261212;0.8773303198936089;0.8867370892018779;0.9913621262458472;0.8923444976076556;0.9392508655964746;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9319838056680162;0.9053352960206924;0.9660372410175715;0.9344742198466663;0.8937793427230047;0.9907834101382489;0.9001196172248804;0.9432779692886243;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.6639676113360323;0.9471695804463206;0.34635457644899026;0.5000438072481084;0.20774647887323944;1.0;0.19258373205741627;0.3229689067201605;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8785425101214575;0.947166698455083;0.8025045895620246;0.8684090050904405;0.6026995305164319;0.997997997997998;0.5962918660287081;0.7465368775739424;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9076923076923077;0.938759204426389;0.8722790453710989;0.9036102033251547;0.6132629107981221;0.9922254616132167;0.6106459330143541;0.7560162902628657;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.917408906882591;0.9250967024003394;0.9093758195646473;0.9166606911843809;0.8286384976525821;0.9907539118065434;0.8331339712918661;0.9051332033788174;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9157894736842106;0.9271932713209365;0.903055337004983;0.9143728298066259;0.7453051643192489;0.9889415481832543;0.7488038277511961;0.8522804628999318;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9263157894736842;0.9263413743571387;0.9271964332546553;0.9263730974339671;0.8286384976525821;0.994269340974212;0.8301435406698564;0.9048239895697522;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8923076923076924;0.9163716181703936;0.8640702858641489;0.8892326974255443;0.636150234741784;0.9925093632958801;0.6339712918660287;0.7737226277372262;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9303643724696358;0.9229033238518924;0.9401127720954628;0.9311637125511047;0.8274647887323944;0.9921428571428571;0.8307416267942583;0.904296875;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9506072874493927;0.931895137085067;0.9725150799895095;0.9517454318678877;0.8943661971830986;0.9920844327176781;0.8995215311004785;0.9435382685069009;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9238866396761134;0.9667477031037677;0.8786650931025439;0.9203982414258596;0.7359154929577465;0.9991830065359477;0.7314593301435407;0.8446132596685084;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.9073188891370709;0.9194294692350764;0.8906794396963253;0.9045126802481083;0.7370892018779343;0.9521410579345088;0.7436065573770492;0.8350515463917525;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9052112593434908;0.8956157818601085;0.9149498872289689;0.9039603136743251;0.8280516431924883;0.9562962962962963;0.8465573770491803;0.8980869565217392;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8732166426381303;0.82583671925702;0.9422990530923248;0.8800645257401805;0.8867370892018779;0.9347258485639687;0.939016393442623;0.9368662087013412;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9194815025393538;0.9158285323519231;0.9216377397825756;0.9181395526553731;0.801056338028169;0.9596899224806201;0.8118032786885246;0.8795737122557726;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8616489893349397;0.8501381339031852;0.8754924796251112;0.8621468089950083;0.6866197183098591;0.9467989179440938;0.6885245901639344;0.797266514806378;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8548864792666444;0.9166124864214249;0.7794687538916384;0.8317520354416537;0.5886150234741784;0.9598214285714286;0.5639344262295082;0.7104502271788518;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9074637372158033;0.9009212237597748;0.9134384325518539;0.9064479260829736;0.7793427230046949;0.9599679743795037;0.7862295081967213;0.8644556596971882;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.9098671549084771;0.9092575524176226;0.9082712592995742;0.9078370376717096;0.7711267605633803;0.9602595296025953;0.7763934426229508;0.85859318346628;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8756201731408343;0.9123074054899231;0.8326565534036557;0.8652068175004699;0.7382629107981221;0.9583687340696686;0.7396721311475409;0.8349370836417468;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9029602480015703;0.9234573123628881;0.8766962930847605;0.897869608551727;0.7024647887323944;0.9569120287253142;0.6990163934426229;0.8078817733990148;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8814856178492543;0.9053228617569452;0.8487885762253761;0.8754650605704493;0.6907276995305164;0.9544626593806922;0.6872131147540984;0.7990850171559284;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9080669324470977;0.9251462287474259;0.8855016581262021;0.9037222385331933;0.7605633802816901;0.9596707818930041;0.7645901639344262;0.851094890510949;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9091171938279377;0.9023646647888854;0.9155550225772678;0.9076382691590812;0.812206572769953;0.9581749049429658;0.8262295081967214;0.8873239436619718;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8967974360536346;0.9054713760991797;0.8830497530106868;0.8919089968775407;0.7834507042253521;0.9646302250803859;0.7868852459016393;0.8667388949079089;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.9544125365291627;0.9559589357337208;0.9530922693266832;0.9544064152560846;0.875;0.27058823529411763;0.71875;0.39316239316239315;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9593947882473144;0.9758215499259719;0.9421197007481297;0.9586584682041641;0.9330985915492958;0.4391891891891892;0.6770833333333334;0.5327868852459017;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9245156101030115;0.9835635469239683;0.8632755610972568;0.9194873557036394;0.9442488262910798;0.5045871559633027;0.5729166666666666;0.5365853658536586;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9611388713769748;0.9770616510774393;0.9446134663341645;0.9604954444823548;0.9348591549295775;0.4503311258278146;0.7083333333333334;0.5506072874493927;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8958677403626675;0.890779961869461;0.9031920199501247;0.8967180076382585;0.6561032863849765;0.10737179487179487;0.6979166666666666;0.18611111111111112;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.9322360350679961;0.9052317185806658;0.9665710723192019;0.9345687151873309;0.7417840375586855;0.15737051792828685;0.8229166666666666;0.26421404682274247;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.952170631950634;0.9573324959657435;0.9471084788029925;0.9519870676753872;0.875;0.2723735408560311;0.7291666666666666;0.3966005665722379;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.958896656242333;0.9626445643053263;0.9550972568578553;0.9587241066764907;0.8967136150234741;0.31981981981981983;0.7395833333333334;0.44654088050314467;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9436989717487105;0.9361678252922847;0.9530860349127181;0.9442767102417818;0.8233568075117371;0.1976401179941003;0.6979166666666666;0.3080459770114942;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9546619130877663;0.9616596083723794;0.9476034912718205;0.9543939060522693;0.8444835680751174;0.23510971786833856;0.78125;0.3614457831325301;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9436995928609362;0.9386207319556735;0.9500997506234414;0.9441257323156134;0.7922535211267606;0.1791044776119403;0.75;0.2891566265060241;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9631320205091256;0.9697949576448422;0.9560897755610973;0.9628585706807484;0.8973004694835681;0.32751091703056767;0.78125;0.4615384615384615;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9596450964742564;0.9466850603659417;0.9745548628428928;0.9603225575090372;0.8497652582159625;0.24842767295597484;0.8229166666666666;0.38164251207729466;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9584006981301417;0.9481856288650423;0.9700660847880298;0.9589380647831465;0.8632629107981221;0.2709030100334448;0.84375;0.410126582278481;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8319018404907975;0.8180479538833254;0.8833446943876391;0.8445570133771237;0.6678403755868545;0.05008635578583765;0.6444444444444445;0.09294871794871794;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8380368098159507;0.8621460596427651;0.8379080512004847;0.8431641878039425;0.8937793427230047;0.10465116279069768;0.4;0.16589861751152077;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.7963190184049079;0.878460723668644;0.7039839430432477;0.7773589995889186;0.9465962441314554;0.08928571428571429;0.1111111111111111;0.099009900990099;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8576687116564419;0.8840421883854027;0.8501704158145875;0.8611683553540527;0.9113849765258216;0.12142857142857143;0.37777777777777777;0.18378378378378377;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.7987730061349694;0.7867755948256236;0.8329470574869348;0.8065283827235301;0.6050469483568075;0.029940119760479042;0.4444444444444444;0.056100981767180924;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.7588957055214723;0.7250595340224475;0.8772172990986897;0.78868567368829;0.6326291079812206;0.04395604395604396;0.6222222222222222;0.08211143695014664;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8417177914110431;0.8563874932084821;0.8452472922820571;0.8462676017766221;0.7681924882629108;0.06467661691542288;0.5777777777777777;0.11633109619686799;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.8233128834355827;0.8233563519739031;0.859993940771037;0.8347481396079998;0.6801643192488263;0.045454545454545456;0.5555555555555556;0.08403361344537816;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.7901840490797546;0.7743729742846825;0.8574869347875482;0.8090668562340178;0.7235915492957746;0.05063291139240506;0.5333333333333333;0.09248554913294797;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8263803680981594;0.8135094736256445;0.8833068242066198;0.8416334545293822;0.75;0.047505938242280284;0.4444444444444444;0.08583690987124462;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8196319018404907;0.8015481969945008;0.8685980458986593;0.830454565574616;0.6514084507042254;0.04628099173553719;0.6222222222222222;0.08615384615384615;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.845398773006135;0.8395361466776103;0.8931606453078846;0.8591835687425335;0.8157276995305164;0.07301587301587302;0.5111111111111111;0.1277777777777778;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8128834355828222;0.7825681740000625;0.9164962508520791;0.8375033672329402;0.8321596244131455;0.08304498269896193;0.5333333333333333;0.1437125748502994;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7828220858895706;0.7501004580198996;0.9079148678330682;0.814233112005114;0.7118544600938967;0.06782945736434108;0.7777777777777778;0.12477718360071301;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8714285714285713;0.8779059391762891;0.8641104926819212;0.8679456724898452;0.9112149532710281;0.9980532121998702;0.9116775340841731;0.9529120198265181;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8887755102040817;0.8607979884769579;0.9271696557410843;0.8902464059720643;0.9737149532710281;1.0;0.973325429756965;0.9864824271553019;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8316326530612244;0.7797722995439653;0.9371675943104515;0.849182344773115;0.9702102803738317;0.9963592233009708;0.973325429756965;0.9847076461769116;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
