PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8775172435062861;0.8706683822927177;0.9144761266484714;0.8861971299699289;0.7888888888888889;0.8421052631578947;0.7111111111111111;0.7710843373493975;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;0.9094763092269327;0.9557114874497226;0.859351620947631;0.8888405401108441;0.7916666666666666;0.7978723404255319;0.78125;0.7894736842105263;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;LR_TFIDF_RandomUnder;0.9179551122194514;0.9752610855222332;0.859351620947631;0.8979862757204167;0.8333333333333334;0.9210526315789473;0.7291666666666666;0.8139534883720931;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.8650872817955111;0.9663880178990061;0.7571072319201995;0.8149027192431699;0.78125;0.9090909090909091;0.625;0.7407407407407406;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9296758104738154;0.9763528899531992;0.8827930174563591;0.9172535020966157;0.8229166666666666;0.8690476190476191;0.7604166666666666;0.8111111111111111;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;0.8428927680798004;0.8816094034951494;0.799501246882793;0.7898218366642868;0.6979166666666666;0.6507936507936508;0.8541666666666666;0.7387387387387387;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;KNN_TFIDF_RandomUnder;0.913216957605985;0.907172815397941;0.9261845386533667;0.9114530212537926;0.7708333333333334;0.703125;0.9375;0.8035714285714286;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;0.8753117206982545;0.9546933102515972;0.7905236907730673;0.8386737228733935;0.7760416666666666;0.8045977011494253;0.7291666666666666;0.7650273224043717;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;0.8962593516209477;0.9488516667005712;0.8438902743142144;0.8768756547633586;0.8177083333333334;0.7961165048543689;0.8541666666666666;0.8241206030150753;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;0.9306733167082294;0.9530796898969136;0.9057356608478802;0.9250114177441897;0.8177083333333334;0.8279569892473119;0.8020833333333334;0.8148148148148148;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;0.9381546134663342;0.9737256368974668;0.9022443890274314;0.9295940461990831;0.796875;0.7938144329896907;0.8020833333333334;0.7979274611398963;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9017456359102244;0.9499136642338911;0.8503740648379052;0.8815306395316398;0.7552083333333334;0.7578947368421053;0.75;0.7539267015706805;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9346633416458854;0.9718273614817974;0.8972568578553617;0.9253281446301639;0.8385416666666666;0.8494623655913979;0.8229166666666666;0.8359788359788359;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9129675810473815;0.9500575208160275;0.8718204488778056;0.8928501251029708;0.875;0.875;0.875;0.875;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9319201995012468;0.9486242360922542;0.9157107231920201;0.9281653296899508;0.859375;0.822429906542056;0.9166666666666666;0.8669950738916257;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.8534549070373914;0.8775422177640355;0.815973365255125;0.834321990765354;0.6555555555555556;0.6166666666666667;0.8222222222222222;0.7047619047619048;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;LR_TFIDF_RandomUnder;0.8467045646423144;0.9218496344600716;0.7558506658686218;0.8065314351022543;0.7111111111111111;0.7435897435897436;0.6444444444444445;0.6904761904761906;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.751698842423219;0.8079988907267366;0.6258491695346401;0.6778679241578691;0.6666666666666666;0.7419354838709677;0.5111111111111111;0.6052631578947368;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8601921164706103;0.9320568467627292;0.7767095615741433;0.8330206813575527;0.6888888888888889;0.7428571428571429;0.5777777777777777;0.65;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;KNN_Count_Vectors_RandomUnder;0.7891033939325716;0.789515602878662;0.7546311536735;0.7413814870051484;0.5444444444444444;0.5416666666666666;0.5777777777777777;0.5591397849462364;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;KNN_TFIDF_RandomUnder;0.8455394833117577;0.8348216003757217;0.8687266197815353;0.8399376058456592;0.6222222222222222;0.582089552238806;0.8666666666666667;0.6964285714285713;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;0.7976585805144369;0.847059071883554;0.7153673499925184;0.7454933562318523;0.7111111111111111;0.6727272727272727;0.8222222222222222;0.7400000000000001;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;0.8080992851916473;0.8703607680885357;0.7251833009127637;0.7571946925536397;0.6666666666666666;0.6119402985074627;0.9111111111111111;0.7321428571428571;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;0.8583910245586386;0.862894053449814;0.8515636690109233;0.8520833832995318;0.7555555555555555;0.7804878048780488;0.7111111111111111;0.7441860465116279;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SGDClassifier_TFIDF_RandomUnder;0.8822986435526537;0.8993462605770433;0.8601301810564118;0.8730000811463633;0.7;0.725;0.6444444444444445;0.6823529411764706;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.8424100861147071;0.8565401254458106;0.8122923836600329;0.8251395502029835;0.5666666666666667;0.5555555555555556;0.6666666666666666;0.606060606060606;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8914842123037092;0.9260611819769101;0.8515561873410146;0.8795566977764808;0.6777777777777778;0.7105263157894737;0.6;0.6506024096385543;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.8277067972458303;0.8758029920955588;0.7767020799042347;0.7679519063201161;0.7555555555555555;0.8285714285714286;0.6444444444444445;0.7250000000000001;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8473912309337536;0.8528370254706308;0.850321711806075;0.840368094169472;0.7222222222222222;0.65625;0.9333333333333333;0.7706422018348624;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.8605913134484563;0.8739826836102292;0.8995371344414054;0.8758105957420053;0.96;0.96;0.96;0.96;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;LR_TFIDF_RandomUnder;0.8728676085818943;0.8477687134689986;0.971323374710709;0.8968770556256613;0.96;0.96;0.96;0.96;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.7816431187859758;0.739637813497661;0.9753629286766252;0.831189657981881;0.92;0.8888888888888888;0.96;0.923076923076923;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.886174777603349;0.862637897593397;0.9733641910372397;0.9065344769965537;0.96;0.9259259259259259;1.0;0.9615384615384615;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.7878440607012035;0.8457557592373739;0.8051967178624027;0.8046656667191922;0.78;0.85;0.68;0.7555555555555556;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;KNN_TFIDF_RandomUnder;0.8821559392987964;0.8928041883463141;0.9099095308226384;0.8916177899568506;0.92;0.9565217391304348;0.88;0.9166666666666666;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.8164625850340137;0.8173502998158412;0.9261308647170207;0.8524489623602196;0.88;0.9130434782608695;0.84;0.8749999999999999;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.8585190999476714;0.846205676858245;0.9487902377445824;0.8833292852568541;0.96;0.9259259259259259;1.0;0.9615384615384615;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.8555363683935113;0.8920454877250996;0.8423521986114032;0.856999864693241;0.78;0.9375;0.6;0.7317073170731707;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.8985034013605443;0.8827256093763912;0.9549126867241741;0.9112449625618438;0.96;0.96;0.96;0.96;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8370068027210884;0.8611411446258408;0.8647170208289501;0.8521766880333914;0.9;0.9166666666666666;0.88;0.8979591836734694;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9087388801674516;0.8893478661764448;0.9692615190406059;0.9217043404646986;0.94;0.9583333333333334;0.92;0.9387755102040817;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8390842490842492;0.8864623837882762;0.874963181148748;0.8625268678951252;0.94;0.9583333333333334;0.92;0.9387755102040817;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8893825222396652;0.925191764715979;0.8667788764990533;0.8864525930798479;0.94;1.0;0.88;0.9361702127659575;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.8495078050979931;0.8627807547766665;0.8945930956291773;0.8664236874431797;0.6549202127659575;0.6388557806912991;0.7127659574468085;0.6737900691389063;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.8469154538793185;0.8553325230790279;0.9100438915920289;0.8686428088137358;0.7413563829787234;0.7318007662835249;0.761968085106383;0.7465798045602605;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.826534275613583;0.8384137670362011;0.9108060092354417;0.8567426835582319;0.6808510638297872;0.6619047619047619;0.7393617021276596;0.6984924623115578;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.8409181178653178;0.8561695482826103;0.9032847672028181;0.8640748583949858;0.7107712765957447;0.7071895424836602;0.7194148936170213;0.7132498352010547;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.8230030525579479;0.8472140985445641;0.8700968352599663;0.8431894260824355;0.6097074468085106;0.5940706955530216;0.6928191489361702;0.6396562308164517;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.8096364358120953;0.842488004937813;0.8596794971126333;0.8322025425313824;0.538563829787234;0.5323660714285714;0.6343085106382979;0.578883495145631;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.8198509123530526;0.8408021300730091;0.900184140659704;0.8515407892222177;0.6283244680851063;0.6083052749719416;0.7207446808510638;0.6597687157638465;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.8226463347914603;0.8448223742089558;0.8972365729692875;0.8527497577943184;0.6462765957446809;0.6267281105990783;0.723404255319149;0.671604938271605;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.8381485184302081;0.8508522823061494;0.890119471906282;0.8584502618597163;0.692154255319149;0.6950067476383266;0.6848404255319149;0.6898861352980576;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.8458735418664076;0.857253013292463;0.9069946591460832;0.8676916274990194;0.7373670212765957;0.7364238410596027;0.7393617021276596;0.7378898473788984;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.8505244752704708;0.8640121585567477;0.8900188918502909;0.8658446758816266;0.6409574468085106;0.6295843520782396;0.6848404255319149;0.6560509554140128;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.8511594764174604;0.8633715962356552;0.9020138609105277;0.8698512544969038;0.7107712765957447;0.6949569495694957;0.7513297872340425;0.7220447284345047;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.8312365321559835;0.8631619045880108;0.8650640360120248;0.8521477481999706;0.7121010638297872;0.7058064516129032;0.7273936170212766;0.716437459070072;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.8178949086420048;0.840311814640895;0.881125595293437;0.844543795746446;0.7406914893617021;0.7159904534606205;0.7978723404255319;0.7547169811320755;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.8800697804548896;0.8876574855068886;0.9221610280618936;0.8954348823112497;0.890625;0.8787878787878788;0.90625;0.8923076923076922;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;LR_TFIDF_RandomUnder;0.8817056713077251;0.8528651862700933;0.9724364017833727;0.9012095195722531;0.921875;0.8648648648648649;1.0;0.927536231884058;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.7705605477107402;0.7168842852538928;0.9447810123262522;0.8107185217188911;0.84375;0.7894736842105263;0.9375;0.8571428571428572;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.8987261775451761;0.87991240955899;0.967571466037241;0.9140080201095551;0.890625;0.8378378378378378;0.96875;0.8985507246376812;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;KNN_Count_Vectors_RandomUnder;0.7472137191007537;0.8770747626116255;0.6869525308156308;0.7441985547195146;0.6875;0.7727272727272727;0.53125;0.6296296296296297;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;KNN_TFIDF_RandomUnder;0.8735887561304763;0.9047065235036292;0.875098347757671;0.8801912269017531;0.84375;0.8928571428571429;0.78125;0.8333333333333334;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;0.8337546492873834;0.8282545130943302;0.9286257539994753;0.8624078028940702;0.875;0.8529411764705882;0.90625;0.8787878787878787;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;0.8491754715118003;0.8425923598625962;0.938368738526095;0.8741042320745404;0.890625;0.8571428571428571;0.9375;0.8955223880597014;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;0.9019189625094631;0.9062218799788854;0.9172829792814058;0.9074678267708327;0.828125;0.7837837837837838;0.90625;0.8405797101449275;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SGDClassifier_TFIDF_RandomUnder;0.8930417036963891;0.8857741454349014;0.9399685287175451;0.9045979911813335;0.890625;0.8571428571428571;0.9375;0.8955223880597014;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8768342055890195;0.8922428481750515;0.9010883818515604;0.8887867464666919;0.8125;0.8571428571428571;0.75;0.7999999999999999;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.9003456107435568;0.891561648715799;0.9529635457644898;0.9133457328864318;0.890625;0.8378378378378378;0.96875;0.8985507246376812;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8822553569665251;0.8959258391881344;0.9433779176501442;0.9054941624161355;0.9375;0.9666666666666667;0.90625;0.9354838709677419;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.8930482867581713;0.9190349946977732;0.8881720430107526;0.8949581466379428;0.875;0.9285714285714286;0.8125;0.8666666666666666;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;LR_Count_Vectors_RandomUnder;0.8700924573566052;0.8626311844296388;0.9213191299861994;0.8836157099707108;0.8555555555555555;0.8555555555555555;0.8555555555555555;0.8555555555555555;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;LR_TFIDF_RandomUnder;0.8859767501800903;0.8691650587298604;0.9423944338869757;0.8984935449945317;0.8722222222222222;0.8764044943820225;0.8666666666666667;0.8715083798882682;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.817087868634332;0.7873932811438826;0.9423957566324663;0.8484004591373748;0.8416666666666667;0.8727272727272727;0.8;0.8347826086956521;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8775126173340471;0.8612192525058807;0.9397233698264117;0.8919531101022715;0.8666666666666667;0.8666666666666667;0.8666666666666667;0.8666666666666667;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;0.8102652559044277;0.836404741564394;0.8414380888973152;0.8248438541659807;0.7472222222222222;0.8248175182481752;0.6277777777777778;0.7129337539432177;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;KNN_TFIDF_RandomUnder;0.8399582322734993;0.8588355363065254;0.8699494270307448;0.8508334888500816;0.6638888888888889;0.608058608058608;0.9222222222222223;0.7328918322295805;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;0.8276292629626447;0.820250522200656;0.9245805794507078;0.8560032199859087;0.8611111111111112;0.8693181818181818;0.85;0.8595505617977528;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;0.8545012655885482;0.8455117055896422;0.9233901085092218;0.8731713226651256;0.8611111111111112;0.8823529411764706;0.8333333333333334;0.8571428571428571;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;0.8917732338486009;0.9142736104426941;0.8830296162715332;0.8940701621791991;0.8027777777777778;0.936;0.65;0.7672131147540984;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;0.8650402366837835;0.8515981688784564;0.9403141961455195;0.8846522336498088;0.8583333333333333;0.8603351955307262;0.8555555555555555;0.8579387186629526;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.8714286501049701;0.8664905530420182;0.91359870547308;0.8827283231487906;0.7583333333333333;0.7183098591549296;0.85;0.7786259541984734;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8807795761104465;0.8687999360162477;0.934970745278901;0.8938242193293849;0.875;0.8857142857142857;0.8611111111111112;0.8732394366197184;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.884344041820597;0.8686122529981132;0.9438807589031795;0.8980699987378756;0.8638888888888889;0.8579234972677595;0.8722222222222222;0.8650137741046832;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.874844197127808;0.8664903234784271;0.9177402216039612;0.8847985855865452;0.8888888888888888;0.9069767441860465;0.8666666666666667;0.8863636363636364;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;0.8987531172069826;0.9451100891475537;0.8488778054862841;0.8775434983583477;0.9375;0.9666666666666667;0.90625;0.9354838709677419;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;LR_TFIDF_RandomUnder;0.9147132169576061;0.9705824435985996;0.8558603491271819;0.8931752510256663;0.9479166666666666;0.9574468085106383;0.9375;0.9473684210526315;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.8506234413965087;0.946483129459579;0.7501246882793018;0.7966717403993302;0.8645833333333334;1.0;0.7291666666666666;0.8433734939759037;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9276807980049876;0.971141214012951;0.882294264339152;0.9152209613517928;0.9322916666666666;0.946236559139785;0.9166666666666666;0.9312169312169313;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;0.8394014962593517;0.8766484417037249;0.8059850374064836;0.7923346407318268;0.828125;0.8181818181818182;0.84375;0.8307692307692308;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;KNN_TFIDF_RandomUnder;0.9137157107231919;0.932364653345795;0.8942643391521198;0.9061214034802474;0.921875;0.9175257731958762;0.9270833333333334;0.9222797927461139;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;0.8528678304239401;0.9349537151568276;0.7605985037406484;0.8031661537467976;0.9427083333333334;0.9775280898876404;0.90625;0.9405405405405405;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;0.9017456359102244;0.9535530424557237;0.8468827930174563;0.8829468309353942;0.9635416666666666;0.9587628865979382;0.96875;0.9637305699481865;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;0.9276807980049876;0.9451291501600775;0.9087281795511222;0.9225003762457282;0.9375;0.9375;0.9375;0.9375;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;0.928428927680798;0.9665112769460595;0.890274314214464;0.9163964217686711;0.9010416666666666;0.963855421686747;0.8333333333333334;0.8938547486033519;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.8967581047381545;0.9380418219594681;0.8538653366583541;0.8771800474282536;0.8958333333333334;0.9318181818181818;0.8541666666666666;0.8913043478260869;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9329177057356608;0.9660764660360215;0.8987531172069826;0.9232973307192822;0.9322916666666666;0.9368421052631579;0.9270833333333334;0.9319371727748692;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9014962593516209;0.941339940816247;0.8578553615960101;0.8737217930621626;0.9739583333333334;0.989247311827957;0.9583333333333334;0.9735449735449735;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.929426433915212;0.9466345433686504;0.912219451371571;0.925242335413766;0.96875;0.9591836734693877;0.9791666666666666;0.9690721649484536;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.8571565261439748;0.8822216194163864;0.8270163100404011;0.8371347856663418;0.7444444444444445;0.8235294117647058;0.6222222222222222;0.7088607594936709;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;LR_TFIDF_RandomUnder;0.8436370799797377;0.9273728077790727;0.7448077210833458;0.7991310965200634;0.8111111111111111;0.85;0.7555555555555555;0.7999999999999998;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.7578582015346804;0.8901957973824981;0.5891141702828071;0.6683120632286752;0.7666666666666667;0.8529411764705882;0.6444444444444445;0.7341772151898734;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.857126507945442;0.9289052422575214;0.7730285799790513;0.8281521593518842;0.8;0.8648648648648649;0.7111111111111111;0.7804878048780488;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;KNN_Count_Vectors_RandomUnder;0.7811917224817545;0.8055790748176193;0.7681280861888373;0.74095846629052;0.7;0.68;0.7555555555555555;0.7157894736842104;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;KNN_TFIDF_RandomUnder;0.8442768428359694;0.8505601531223517;0.830697291635493;0.8274952165246148;0.8222222222222222;0.8085106382978723;0.8444444444444444;0.8260869565217391;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;0.7829834337066848;0.8547885763873767;0.7018778991470896;0.7285426040528222;0.7444444444444445;0.8055555555555556;0.6444444444444445;0.7160493827160493;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;0.8019830772405772;0.8590486144747613;0.7276372886428251;0.7593359272737794;0.8333333333333334;0.8409090909090909;0.8222222222222222;0.8314606741573033;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;0.8332507832873679;0.8574714056940878;0.7988029328146042;0.8109802113058558;0.7777777777777778;0.8205128205128205;0.7111111111111111;0.7619047619047619;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;SGDClassifier_TFIDF_RandomUnder;0.8755389204705354;0.8949538085666674;0.8478752057459225;0.858660082791052;0.7777777777777778;0.8787878787878788;0.6444444444444445;0.7435897435897436;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
